TV;KL
1.6027055978775024;2.0415782928466797
1.5978025197982788;2.045771598815918
1.591609239578247;2.027256965637207
1.5921117067337036;2.0133213996887207
1.5848726034164429;1.9995514154434204
1.5871213674545288;2.015529155731201
1.5811138153076172;2.018496513366699
1.5877575874328613;2.0122835636138916
1.5844602584838867;1.9951938390731812
1.5723028182983398;1.960760235786438
1.574326515197754;1.9450559616088867
1.5882940292358398;1.9939159154891968
1.5735857486724854;1.9515910148620605
1.574561595916748;1.952552080154419
1.5648441314697266;1.935955286026001
1.5764906406402588;1.9578341245651245
1.573483943939209;1.9508380889892578
1.5598769187927246;1.9310321807861328
1.5601913928985596;1.9248837232589722
1.5607913732528687;1.934639811515808
1.5635590553283691;1.9447592496871948
1.5528814792633057;1.907073974609375
1.5615713596343994;1.9153993129730225
1.5670264959335327;1.9148235321044922
1.5551813840866089;1.887068271636963
1.5581934452056885;1.9134207963943481
1.5590643882751465;1.900247573852539
1.5524579286575317;1.892956256866455
1.5468555688858032;1.8817477226257324
1.5476244688034058;1.8881562948226929
1.5514423847198486;1.8853275775909424
1.553483247756958;1.9070556163787842
1.5494647026062012;1.8809876441955566
1.5393831729888916;1.8816683292388916
1.5482871532440186;1.8845634460449219
1.545857310295105;1.8846741914749146
1.547102451324463;1.8929989337921143
1.5473567247390747;1.8727881908416748
1.5527476072311401;1.8805681467056274
1.5458813905715942;1.871158480644226
1.5478990077972412;1.8585203886032104
1.5326759815216064;1.826136589050293
1.5417522192001343;1.8495147228240967
1.5428142547607422;1.8481767177581787
1.5448753833770752;1.8715671300888062
1.5356082916259766;1.8506587743759155
1.530400037765503;1.8425183296203613
1.5303828716278076;1.824546456336975
1.5319252014160156;1.8448894023895264
1.5251392126083374;1.824704885482788
1.5225743055343628;1.817522644996643
1.5255491733551025;1.8207207918167114
1.528733491897583;1.8208892345428467
1.529503345489502;1.834316372871399
1.5373339653015137;1.8465335369110107
1.5399503707885742;1.845951795578003
1.5279192924499512;1.8356200456619263
1.5276682376861572;1.8329880237579346
1.5252740383148193;1.830646276473999
1.52622652053833;1.8043912649154663
1.525299310684204;1.838210940361023
1.5255005359649658;1.819702386856079
1.5262830257415771;1.8117729425430298
1.5264685153961182;1.8157358169555664
1.5323209762573242;1.835038661956787
1.5173766613006592;1.7937620878219604
1.5264918804168701;1.80131196975708
1.5223844051361084;1.7953319549560547
1.524158000946045;1.791682243347168
1.5238523483276367;1.7895841598510742
1.5192588567733765;1.7965574264526367
1.5171513557434082;1.7910922765731812
1.5187032222747803;1.8041987419128418
1.5285987854003906;1.8312640190124512
1.5217697620391846;1.8117787837982178
1.5251399278640747;1.806452751159668
1.5155471563339233;1.792163610458374
1.5141290426254272;1.776857614517212
1.5175338983535767;1.8100303411483765
1.5180463790893555;1.8008904457092285
1.5095417499542236;1.770119071006775
1.513715147972107;1.7822777032852173
1.5121192932128906;1.7757902145385742
1.5171139240264893;1.787750244140625
1.5123521089553833;1.7804851531982422
1.5212891101837158;1.787367343902588
1.5103001594543457;1.7743815183639526
1.5214735269546509;1.8094542026519775
1.520551323890686;1.7981778383255005
1.5108987092971802;1.7916682958602905
1.5215181112289429;1.8113799095153809
1.5230841636657715;1.8107091188430786
1.517587661743164;1.783530354499817
1.5124447345733643;1.793144702911377
1.5144603252410889;1.786985993385315
1.508803129196167;1.7710431814193726
1.518301010131836;1.7990891933441162
1.5145785808563232;1.7936325073242188
1.514488935470581;1.7880988121032715
1.5080311298370361;1.7769819498062134
1.5029867887496948;1.763120174407959
1.5095759630203247;1.779728651046753
1.5004462003707886;1.746290922164917
1.5021228790283203;1.7634679079055786
1.506678581237793;1.7843741178512573
1.5123910903930664;1.78065824508667
1.5127077102661133;1.7739421129226685
1.5144919157028198;1.7746636867523193
1.5025427341461182;1.7544193267822266
1.5086205005645752;1.770064115524292
1.5057041645050049;1.75798761844635
1.5022857189178467;1.756103754043579
1.5076026916503906;1.772714376449585
1.5088354349136353;1.7643721103668213
1.5100239515304565;1.774944543838501
1.5116827487945557;1.7650465965270996
1.502823829650879;1.7510697841644287
1.5074104070663452;1.7687182426452637
1.504882574081421;1.7780046463012695
1.512643575668335;1.7825453281402588
1.5068490505218506;1.7739250659942627
1.5120986700057983;1.7755964994430542
1.5069656372070312;1.769394874572754
1.5113866329193115;1.782141923904419
1.510227918624878;1.7765185832977295
1.5049490928649902;1.7724484205245972
1.5067253112792969;1.7683247327804565
1.509013056755066;1.7766982316970825
1.507587194442749;1.7678390741348267
1.5098143815994263;1.7807896137237549
1.5056049823760986;1.7738869190216064
1.4981212615966797;1.755901575088501
1.50152587890625;1.7433050870895386
1.499511957168579;1.7518892288208008
1.4996236562728882;1.7407859563827515
1.5065069198608398;1.7727410793304443
1.5033330917358398;1.7490901947021484
1.5067909955978394;1.7560482025146484
1.5069599151611328;1.7431272268295288
1.4976328611373901;1.7464640140533447
1.5012469291687012;1.7554817199707031
1.504499077796936;1.753733515739441
1.4985663890838623;1.7440602779388428
1.5002763271331787;1.7571232318878174
1.5064033269882202;1.7747446298599243
1.5036261081695557;1.7583162784576416
1.5029339790344238;1.7537766695022583
1.5030133724212646;1.7627239227294922
1.5028352737426758;1.76231050491333
1.497331142425537;1.7576172351837158
1.502578854560852;1.7556886672973633
1.4913519620895386;1.7329355478286743
1.5031176805496216;1.7517222166061401
1.5010123252868652;1.7503387928009033
1.5011547803878784;1.7572617530822754
1.5053670406341553;1.7564151287078857
1.5012757778167725;1.752995252609253
1.5017367601394653;1.7595970630645752
1.5025277137756348;1.747828483581543
1.502143144607544;1.7362256050109863
1.4979798793792725;1.7493196725845337
1.5083673000335693;1.7699999809265137
1.498988389968872;1.7475707530975342
1.4958405494689941;1.7397581338882446
1.498901605606079;1.7343413829803467
1.496730089187622;1.7441633939743042
1.4949970245361328;1.7491499185562134
1.4981958866119385;1.7694835662841797
1.498774528503418;1.7607622146606445
1.492950677871704;1.7518507242202759
1.49893057346344;1.75296950340271
1.4924051761627197;1.7307857275009155
1.5015298128128052;1.7655470371246338
1.5006754398345947;1.7558749914169312
1.4981887340545654;1.7568557262420654
1.496782660484314;1.7471392154693604
1.5030580759048462;1.7535258531570435
1.5038660764694214;1.7587177753448486
1.5005240440368652;1.7521228790283203
1.4981951713562012;1.752326488494873
1.501370906829834;1.7497706413269043
1.5019952058792114;1.7415595054626465
1.4997496604919434;1.7463328838348389
1.510025978088379;1.7598516941070557
1.5084891319274902;1.7694365978240967
1.5038609504699707;1.7572258710861206
1.50321626663208;1.7512381076812744
1.5003459453582764;1.7473593950271606
1.5047500133514404;1.7412437200546265
1.5008351802825928;1.7496392726898193
1.4995741844177246;1.742457628250122
1.494552731513977;1.734904170036316
1.5014617443084717;1.7515634298324585
1.498917579650879;1.7393860816955566
1.5014681816101074;1.7541768550872803
1.4926884174346924;1.7347965240478516
1.4910732507705688;1.7399663925170898
1.4948548078536987;1.7366236448287964
1.4981919527053833;1.7516764402389526
1.5015032291412354;1.7504079341888428
1.5007572174072266;1.7470685243606567
1.4991148710250854;1.7449390888214111
1.494394063949585;1.7425637245178223
1.4960081577301025;1.7398009300231934
1.5006284713745117;1.7493736743927002
1.5003448724746704;1.7472261190414429
1.4915363788604736;1.731444239616394
1.4977906942367554;1.7443310022354126
1.4982595443725586;1.7526023387908936
1.496694564819336;1.7458796501159668
1.4981422424316406;1.7316612005233765
1.5028164386749268;1.7513210773468018
1.495964765548706;1.741598129272461
1.4944158792495728;1.7354782819747925
1.491182565689087;1.7299737930297852
1.5051589012145996;1.7429003715515137
1.4988768100738525;1.740139365196228
1.4963182210922241;1.72507905960083
1.4928994178771973;1.7322068214416504
1.4954054355621338;1.7312757968902588
1.4982595443725586;1.7372567653656006
1.4935400485992432;1.7255935668945312
1.494078516960144;1.724747896194458
1.5040102005004883;1.7469983100891113
1.4934027194976807;1.736456036567688
1.499474287033081;1.744420051574707
1.5016827583312988;1.7364122867584229
1.4931037425994873;1.7175370454788208
1.5009361505508423;1.7369492053985596
1.487658977508545;1.7237690687179565
1.4964938163757324;1.7383108139038086
1.491350769996643;1.7314677238464355
1.4968228340148926;1.7397314310073853
1.4989168643951416;1.725010633468628
1.494787335395813;1.7342860698699951
1.4954907894134521;1.7260981798171997
1.498823881149292;1.7422163486480713
1.4974651336669922;1.727830171585083
1.5005635023117065;1.720106840133667
1.5003502368927002;1.7408926486968994
1.501720905303955;1.740370273590088
1.4906891584396362;1.7171752452850342
1.4904040098190308;1.7232401371002197
1.4964306354522705;1.7523102760314941
1.4968210458755493;1.748161792755127
1.5024917125701904;1.7602381706237793
1.4947397708892822;1.750488519668579
1.4974009990692139;1.7424967288970947
1.4979145526885986;1.7485287189483643
1.4939765930175781;1.7464362382888794
1.5018165111541748;1.7451207637786865
1.497645616531372;1.7513505220413208
1.4925720691680908;1.7477021217346191
1.4923200607299805;1.7342894077301025
1.4997389316558838;1.750409483909607
1.4937281608581543;1.7333637475967407
1.496135950088501;1.7308069467544556
1.4973739385604858;1.7332987785339355
1.4901810884475708;1.7043557167053223
1.50169038772583;1.7474358081817627
1.493506669998169;1.7219377756118774
1.493135929107666;1.7123662233352661
1.4999198913574219;1.7435816526412964
1.4915881156921387;1.7361063957214355
1.4951698780059814;1.737424373626709
1.4980744123458862;1.743788480758667
1.4953763484954834;1.7280848026275635
1.5041404962539673;1.7463200092315674
1.5066262483596802;1.7550320625305176
1.505584478378296;1.7578164339065552
1.5069581270217896;1.7596228122711182
1.498025894165039;1.739966630935669
1.4973357915878296;1.7452480792999268
1.4993484020233154;1.7488665580749512
1.5044060945510864;1.7560288906097412
1.4946174621582031;1.7279598712921143
1.4916287660598755;1.7171289920806885
1.4900119304656982;1.726694941520691
1.4888604879379272;1.7077326774597168
1.5003983974456787;1.738327980041504
1.4933385848999023;1.7387396097183228
1.4929012060165405;1.73032546043396
1.493873119354248;1.7353867292404175
1.496760606765747;1.7388334274291992
1.4969735145568848;1.7346305847167969
1.4893537759780884;1.729504942893982
1.4910556077957153;1.7158145904541016
1.4908312559127808;1.7227369546890259
1.4978936910629272;1.7216452360153198
1.5021252632141113;1.7430976629257202
1.4929653406143188;1.743128776550293
1.4898697137832642;1.7212200164794922
1.487381935119629;1.7210429906845093
1.4918625354766846;1.7290503978729248
1.4918797016143799;1.7266838550567627
1.4985156059265137;1.735239863395691
1.4980614185333252;1.74552321434021
1.501868724822998;1.7327457666397095
1.4963834285736084;1.7340810298919678
1.4924228191375732;1.7370879650115967
1.4882899522781372;1.7236536741256714
1.4974701404571533;1.7465755939483643
1.4829449653625488;1.704745888710022
1.4937411546707153;1.7288870811462402
1.4875965118408203;1.7261234521865845
1.4946320056915283;1.7265346050262451
1.487983226776123;1.7277342081069946
1.4934927225112915;1.7274805307388306
1.500929594039917;1.7386457920074463
1.4882396459579468;1.720526099205017
1.4942513704299927;1.729361653327942
1.4945392608642578;1.7200942039489746
1.4919618368148804;1.730765700340271
1.495002031326294;1.7297554016113281
1.497545838356018;1.7402749061584473
1.4936389923095703;1.717193365097046
1.4933048486709595;1.7262794971466064
1.4931020736694336;1.7310495376586914
1.4897003173828125;1.7242457866668701
1.4954218864440918;1.738139271736145
1.4882819652557373;1.7323286533355713
1.492315649986267;1.7231732606887817
1.4947242736816406;1.7319645881652832
1.4967997074127197;1.730872392654419
1.4928474426269531;1.727138876914978
1.4946832656860352;1.733149766921997
1.4925187826156616;1.7278468608856201
1.4998271465301514;1.7609405517578125
1.5009360313415527;1.7418644428253174
1.49666166305542;1.7458677291870117
1.4885724782943726;1.7230985164642334
1.4949655532836914;1.735942006111145
1.501486897468567;1.731807827949524
1.4924993515014648;1.7318717241287231
1.4962903261184692;1.7275501489639282
1.4984339475631714;1.7300944328308105
1.485534906387329;1.7034832239151
1.4969402551651;1.743151307106018
1.492732048034668;1.7257885932922363
1.4998056888580322;1.7444381713867188
1.4964780807495117;1.751358985900879
1.4984524250030518;1.7401540279388428
1.492465615272522;1.7282655239105225
1.4929511547088623;1.729591965675354
1.4974457025527954;1.7221401929855347
1.4871630668640137;1.730638861656189
1.4916754961013794;1.7328133583068848
1.4964791536331177;1.7387478351593018
1.4949066638946533;1.7369718551635742
1.492234468460083;1.728506088256836
1.4952499866485596;1.721840739250183
1.4958751201629639;1.7346781492233276
1.4929275512695312;1.7274584770202637
1.4939351081848145;1.735667109489441
1.4891560077667236;1.7188701629638672
1.4881367683410645;1.7248917818069458
1.4863665103912354;1.7145440578460693
1.4961600303649902;1.741341471672058
1.485715389251709;1.7166123390197754
1.4882429838180542;1.7315857410430908
1.4931156635284424;1.7199795246124268
1.494719386100769;1.7350484132766724
1.4920628070831299;1.712026834487915
1.4899322986602783;1.722399353981018
1.4865856170654297;1.7055548429489136
1.4939382076263428;1.716648817062378
1.4926358461380005;1.729047417640686
1.4942781925201416;1.7517375946044922
1.4803444147109985;1.7248656749725342
1.482794165611267;1.7136362791061401
1.4970238208770752;1.7350640296936035
1.4953150749206543;1.7342486381530762
1.490981101989746;1.718126893043518
1.4932787418365479;1.724588394165039
1.4967049360275269;1.7461682558059692
1.4928795099258423;1.722900629043579
1.489686369895935;1.7267119884490967
1.4942915439605713;1.726156234741211
1.4982223510742188;1.750448226928711
1.498064637184143;1.733608603477478
1.49348783493042;1.7394800186157227
1.4929109811782837;1.7274149656295776
1.494555950164795;1.718637228012085
1.4836111068725586;1.7061465978622437
1.484313726425171;1.7134754657745361
1.488606572151184;1.7063605785369873
1.4963245391845703;1.7218396663665771
1.4943101406097412;1.740321397781372
1.495659351348877;1.7279791831970215
1.493125557899475;1.7229325771331787
1.4952576160430908;1.73140287399292
1.491346001625061;1.7243503332138062
1.4945728778839111;1.7267422676086426
1.4905271530151367;1.7277556657791138
1.4885039329528809;1.7237451076507568
1.4927732944488525;1.7273558378219604
1.498534083366394;1.7367756366729736
1.496537208557129;1.7268837690353394
1.498930811882019;1.7285276651382446
1.4871915578842163;1.7194733619689941
1.4964778423309326;1.7328028678894043
1.496569037437439;1.7303500175476074
1.4895964860916138;1.7141635417938232
1.4897184371948242;1.7055270671844482
1.4838769435882568;1.7087167501449585
1.4877727031707764;1.701793909072876
1.491745948791504;1.717031478881836
1.4876775741577148;1.7183506488800049
1.4924724102020264;1.7266204357147217
1.4930071830749512;1.7206116914749146
1.486201286315918;1.715829849243164
1.490117073059082;1.7266827821731567
1.4895045757293701;1.7219562530517578
1.4857087135314941;1.7059075832366943
1.490964651107788;1.7108032703399658
1.486746072769165;1.7065247297286987
1.4876453876495361;1.7096490859985352
1.4907383918762207;1.7293816804885864
1.490270972251892;1.719372272491455
1.4876827001571655;1.718686580657959
1.4967710971832275;1.7292762994766235
1.4928066730499268;1.732071876525879
1.4929206371307373;1.7220237255096436
1.4928916692733765;1.7259068489074707
1.4974586963653564;1.734222650527954
1.4971344470977783;1.7428905963897705
1.4914544820785522;1.7439312934875488
1.4905378818511963;1.7324738502502441
1.4926226139068604;1.7312736511230469
1.4872877597808838;1.7165356874465942
1.4863412380218506;1.7285919189453125
1.4880640506744385;1.7210400104522705
1.4888917207717896;1.7174768447875977
1.489802360534668;1.7133452892303467
1.4891891479492188;1.718276023864746
1.4859881401062012;1.7021677494049072
1.488659381866455;1.7192738056182861
1.4908232688903809;1.7056982517242432
1.4873883724212646;1.7235687971115112
1.4961992502212524;1.7358328104019165
1.4936342239379883;1.7327992916107178
1.4911539554595947;1.7357336282730103
1.4866188764572144;1.7151508331298828
1.4922281503677368;1.7248480319976807
1.4866063594818115;1.7380378246307373
1.4881643056869507;1.7204537391662598
1.4902126789093018;1.7168207168579102
1.4960496425628662;1.741607904434204
1.4929640293121338;1.7260218858718872
1.485480785369873;1.7128069400787354
1.4876487255096436;1.7099775075912476
1.4910321235656738;1.7219929695129395
1.4913439750671387;1.7161710262298584
1.491494059562683;1.719824194908142
1.4976341724395752;1.742974042892456
1.492056965827942;1.7331053018569946
1.4949588775634766;1.7309257984161377
1.4901305437088013;1.7215931415557861
1.4924492835998535;1.725796103477478
1.491591215133667;1.7272508144378662
1.4886729717254639;1.7085254192352295
1.4895329475402832;1.7242026329040527
1.4878331422805786;1.7027344703674316
1.4878149032592773;1.718716025352478
1.483307957649231;1.7032825946807861
1.4926451444625854;1.7161405086517334
1.4835820198059082;1.6956926584243774
1.4925854206085205;1.7258107662200928
1.4941201210021973;1.7140254974365234
1.4850618839263916;1.7051414251327515
1.4849212169647217;1.6975069046020508
1.4882786273956299;1.7186009883880615
1.4938369989395142;1.7367535829544067
1.493363857269287;1.7483773231506348
1.4890263080596924;1.730362057685852
1.487828254699707;1.7196290493011475
1.4920382499694824;1.7251508235931396
1.4867210388183594;1.709039568901062
1.4855892658233643;1.7043793201446533
1.4871962070465088;1.707831621170044
1.4876346588134766;1.7006765604019165
1.4845942258834839;1.6876816749572754
1.4865484237670898;1.7051273584365845
1.4846121072769165;1.7130422592163086
1.487991452217102;1.7166296243667603
1.482690453529358;1.7083425521850586
1.485607624053955;1.7087953090667725
1.4884079694747925;1.717505693435669
1.4815760850906372;1.708752155303955
1.4853432178497314;1.7172462940216064
1.4904794692993164;1.719116449356079
1.490962028503418;1.71915602684021
1.4880518913269043;1.7234119176864624
1.487836480140686;1.7176533937454224
1.481063723564148;1.7098703384399414
1.4837042093276978;1.7204581499099731
1.4940695762634277;1.7347303628921509
1.4891057014465332;1.7147538661956787
1.4906530380249023;1.7149670124053955
1.4933314323425293;1.7198638916015625
1.4917625188827515;1.7348679304122925
1.4867043495178223;1.7178406715393066
1.4921255111694336;1.7141865491867065
1.4861549139022827;1.7031924724578857
1.4913787841796875;1.7212955951690674
1.486717700958252;1.716407060623169
1.4924132823944092;1.7311129570007324
1.4922646284103394;1.7261340618133545
1.4937121868133545;1.7250391244888306
1.4971262216567993;1.7301998138427734
1.4901456832885742;1.7213976383209229
1.486854076385498;1.7101109027862549
1.4925479888916016;1.725170373916626
1.4880616664886475;1.714040756225586
1.490583896636963;1.7204481363296509
1.4885389804840088;1.7160584926605225
1.4884617328643799;1.7171825170516968
1.497969150543213;1.7421265840530396
1.4892473220825195;1.7221109867095947
1.482460856437683;1.7080544233322144
1.4848254919052124;1.7153855562210083
1.48724365234375;1.705984354019165
1.4872543811798096;1.7151474952697754
1.4847784042358398;1.7091329097747803
1.489243507385254;1.7323381900787354
1.4897747039794922;1.7208667993545532
1.4967368841171265;1.7321970462799072
1.4927546977996826;1.7285926342010498
1.495436668395996;1.7412388324737549
1.4932702779769897;1.7263413667678833
1.4850610494613647;1.7044769525527954
1.4896962642669678;1.7298293113708496
1.4929897785186768;1.7325820922851562
1.4846807718276978;1.721408486366272
1.4941612482070923;1.7257351875305176
1.4829158782958984;1.7021152973175049
1.4907777309417725;1.7269318103790283
1.4885859489440918;1.709421157836914
1.4891282320022583;1.7187331914901733
1.4833366870880127;1.718664288520813
1.4830937385559082;1.7177042961120605
1.4866883754730225;1.7098106145858765
1.4885425567626953;1.7172110080718994
1.4850225448608398;1.7320423126220703
1.4839049577713013;1.7200024127960205
1.4876662492752075;1.7280879020690918
1.4869287014007568;1.7097487449645996
1.4848048686981201;1.7040174007415771
1.4851746559143066;1.7141343355178833
1.490567922592163;1.7372735738754272
1.4888231754302979;1.726893424987793
1.4795982837677002;1.7010219097137451
1.4877526760101318;1.702336311340332
1.4896732568740845;1.7207696437835693
1.4908934831619263;1.7246811389923096
1.4881186485290527;1.7213876247406006
1.4855983257293701;1.7073981761932373
1.4892902374267578;1.7348442077636719
1.4870917797088623;1.7148010730743408
1.4936076402664185;1.731930136680603
1.4882112741470337;1.7129634618759155
1.486292839050293;1.741296648979187
1.4828791618347168;1.7130088806152344
1.4774198532104492;1.7072117328643799
1.4892274141311646;1.7232463359832764
1.4853774309158325;1.7285072803497314
1.4882261753082275;1.7176105976104736
1.4888064861297607;1.7133300304412842
1.4873837232589722;1.706465482711792
1.4800043106079102;1.6921136379241943
1.4862397909164429;1.7072548866271973
1.4849493503570557;1.7054307460784912
1.4809997081756592;1.7012068033218384
1.4838365316390991;1.7074472904205322
1.4885274171829224;1.724124789237976
1.483823537826538;1.7116456031799316
1.4856711626052856;1.7288498878479004
1.482408881187439;1.716374397277832
1.4860363006591797;1.7250019311904907
1.4844080209732056;1.7260527610778809
1.4903101921081543;1.726790189743042
1.4874687194824219;1.7202509641647339
1.4812813997268677;1.7123992443084717
1.491538405418396;1.7387040853500366
1.482715368270874;1.7192766666412354
1.4924975633621216;1.7462494373321533
1.486227035522461;1.7198312282562256
1.4873106479644775;1.7174403667449951
1.492392659187317;1.7262613773345947
1.480910062789917;1.6962246894836426
1.4902942180633545;1.7145293951034546
1.4938091039657593;1.7156519889831543
1.486351490020752;1.7163941860198975
1.4908274412155151;1.723944067955017
1.4865591526031494;1.7123446464538574
1.4912279844284058;1.7164987325668335
1.4834423065185547;1.693755865097046
1.4864078760147095;1.7153162956237793
1.4854466915130615;1.7120306491851807
1.4843549728393555;1.7168915271759033
1.4823987483978271;1.7099273204803467
1.484098196029663;1.729195237159729
1.482973337173462;1.723691463470459
1.4948720932006836;1.7536729574203491
1.4892032146453857;1.7190909385681152
1.4862360954284668;1.7200955152511597
1.486781358718872;1.706162929534912
1.48507821559906;1.6963448524475098
1.4899441003799438;1.7254197597503662
1.4901659488677979;1.7196364402770996
1.4895892143249512;1.7328181266784668
1.493800401687622;1.730789065361023
1.4878487586975098;1.722337007522583
1.4882969856262207;1.7225322723388672
1.4860918521881104;1.7092468738555908
1.4855787754058838;1.7069406509399414
1.4856114387512207;1.7092509269714355
1.483300805091858;1.7107009887695312
1.4798078536987305;1.6991409063339233
1.486185073852539;1.7060142755508423
1.4822875261306763;1.6895418167114258
1.4777841567993164;1.690300464630127
1.487405776977539;1.7181965112686157
1.4909203052520752;1.7080920934677124
1.4901785850524902;1.7122974395751953
1.495308756828308;1.7213202714920044
1.4876445531845093;1.715545892715454
1.4938974380493164;1.7217525243759155
1.493903636932373;1.7297320365905762
1.485548973083496;1.7034032344818115
1.4767310619354248;1.6941652297973633
1.4869105815887451;1.7029635906219482
1.483813762664795;1.711777925491333
1.483088731765747;1.6984834671020508
1.4829175472259521;1.7091526985168457
1.4855461120605469;1.7268893718719482
1.4818696975708008;1.7075139284133911
1.4848361015319824;1.7023162841796875
1.4855561256408691;1.7142051458358765
1.481708288192749;1.6896425485610962
1.485153079032898;1.7027137279510498
1.484417200088501;1.7014793157577515
1.4785031080245972;1.685158133506775
1.4859237670898438;1.7019087076187134
1.4811577796936035;1.6904700994491577
1.4892204999923706;1.7085762023925781
1.4921196699142456;1.718546986579895
1.490248441696167;1.7104507684707642
1.4884004592895508;1.7070591449737549
1.4920387268066406;1.718407392501831
1.4835015535354614;1.7094731330871582
1.4804315567016602;1.7090798616409302
1.4929964542388916;1.7205555438995361
1.48429536819458;1.7098840475082397
1.4829045534133911;1.7057960033416748
1.4806838035583496;1.7139849662780762
1.483266830444336;1.7047911882400513
1.48024582862854;1.6926060914993286
1.482918620109558;1.7143933773040771
1.4840312004089355;1.706442952156067
1.4855254888534546;1.7102065086364746
1.4800596237182617;1.7183109521865845
1.4801418781280518;1.7067155838012695
1.4796425104141235;1.6982967853546143
1.4884223937988281;1.7064746618270874
1.4826104640960693;1.7052863836288452
1.4864656925201416;1.7131245136260986
1.489959955215454;1.7178566455841064
1.491895318031311;1.7125519514083862
1.495788335800171;1.7305705547332764
1.4885170459747314;1.7108958959579468
1.494429349899292;1.7285211086273193
1.492372989654541;1.725479006767273
1.493017315864563;1.7395282983779907
1.4842219352722168;1.7069344520568848
1.4852538108825684;1.7075599431991577
1.4855153560638428;1.708106517791748
1.487910509109497;1.7134084701538086
1.4905858039855957;1.730871558189392
1.4909825325012207;1.7343798875808716
1.4835138320922852;1.7066141366958618
1.487377643585205;1.7157795429229736
1.490859031677246;1.7325890064239502
1.491361379623413;1.728780746459961
1.4847407341003418;1.7086164951324463
1.4895248413085938;1.7189412117004395
1.4858074188232422;1.7149115800857544
1.4861485958099365;1.7174794673919678
1.4860196113586426;1.701364517211914
1.4852415323257446;1.7187902927398682
1.4814133644104004;1.708235740661621
1.4779399633407593;1.6889736652374268
1.4853076934814453;1.708177924156189
1.4825572967529297;1.6965487003326416
1.485062837600708;1.7046582698822021
1.485900640487671;1.7012885808944702
1.4822173118591309;1.7058850526809692
1.4853709936141968;1.7136284112930298
1.4818460941314697;1.7034732103347778
1.4877946376800537;1.7044609785079956
1.4859890937805176;1.7156985998153687
1.482759714126587;1.7036526203155518
1.4804192781448364;1.7173607349395752
1.487372875213623;1.7167739868164062
1.485564947128296;1.7178003787994385
1.4859516620635986;1.7119667530059814
1.4828733205795288;1.7002999782562256
1.481046438217163;1.703434944152832
1.4877567291259766;1.7124817371368408
1.483821988105774;1.7113367319107056
1.489389181137085;1.7212963104248047
